date,news_num,KOSELF_neg_word,news_word,cosine_similarity,frequency
2019-02-28,2438,둔화,증가,0.5041859149932861,1
2019-02-28,2438,하락,증가,0.553473711013794,1
2019-02-28,2439,과적,차량,0.5693626403808594,1
2019-02-28,2439,둔화,증가,0.5041859149932861,1
2019-02-28,2439,하락,증가,0.553473711013794,1
2019-03-04,2440,둔화,급락,0.5491443276405334,6
2019-03-04,2440,둔화,증가,0.5041859149932861,1
2019-03-04,2440,둔화,하락,0.5260781049728394,4
2019-03-04,2440,침체,폭락,0.510413646697998,1
2019-03-04,2440,하락,급락,0.6878489255905151,6
2019-03-04,2440,하락,보합,0.6176052689552307,2
2019-03-04,2440,하락,증가,0.553473711013794,1
2019-03-04,2440,하락,상승,0.7126480340957642,2
2019-03-04,2440,하락,폭락,0.5914363861083984,1
2019-03-04,2441,과적,선박,0.5064859390258789,1
2019-03-04,2441,둔화,급락,0.5491443276405334,7
2019-03-04,2441,둔화,반등,0.5092458128929138,1
2019-03-04,2441,둔화,증가,0.5041859149932861,1
2019-03-04,2441,둔화,하락,0.5260781049728394,17
2019-03-04,2441,마이너스,플러스,0.5253470540046692,2
2019-03-04,2441,여파,역풍,0.5024392008781433,1
2019-03-04,2441,의혹,논란,0.5190056562423706,1
2019-03-04,2441,하락,급락,0.6878489255905151,7
2019-03-04,2441,하락,반등,0.5754541158676147,1
2019-03-04,2441,하락,보합,0.6176052689552307,3
2019-03-04,2441,하락,증가,0.553473711013794,1
2019-03-04,2441,하락,상승,0.7126480340957642,8
2019-03-04,2441,하락,급등,0.6149086356163025,2
2019-03-04,2443,과적,차량,0.5693626403808594,2
2019-03-04,2443,둔화,증가,0.5041859149932861,1
2019-03-04,2443,하락,증가,0.553473711013794,1
2019-03-04,2445,과적,차량,0.5693626403808594,1
2019-03-04,2445,침체,경기,0.5360627174377441,1
2019-03-04,2446,과적,차량,0.5693626403808594,4
2019-03-04,2447,약화,강화,0.5141976475715637,2
2019-03-04,2447,하락,주춤,0.5109283328056335,3
2019-03-04,2448,둔화,증가,0.5041859149932861,1
2019-03-04,2448,하락,증가,0.553473711013794,1
2019-03-04,2449,약화,강화,0.5141976475715637,1
2019-03-04,2450,과적,차량,0.5693626403808594,2
2019-03-04,2450,둔화,증가,0.5041859149932861,6
2019-03-04,2450,하락,증가,0.553473711013794,6
2019-03-04,2451,둔화,악화,0.5065980553627014,1
2019-03-04,2451,둔화,하락,0.5260781049728394,1
2019-03-04,2451,둔화,감소,0.5349085330963135,1
2019-03-04,2451,약화,악화,0.5064777731895447,1
2019-03-04,2451,약화,감소,0.551184892654419,1
2019-03-04,2451,하락,감소,0.575989305973053,1
2019-03-04,2452,과적,선박,0.5064859390258789,1
2019-03-04,2452,둔화,급락,0.5491443276405334,2
2019-03-04,2452,둔화,하락,0.5260781049728394,1
2019-03-04,2452,약화,강화,0.5141976475715637,1
2019-03-04,2452,여파,역풍,0.5024392008781433,1
2019-03-04,2452,의혹,논란,0.5190056562423706,1
2019-03-04,2452,하락,급락,0.6878489255905151,2
2019-03-04,2452,하락,급등,0.6149086356163025,2
2019-03-04,2452,하락,상승,0.7126480340957642,4
2019-03-04,2453,과적,차량,0.5693626403808594,2
2019-03-04,2453,약화,강화,0.5141976475715637,1
2019-03-04,2454,둔화,증가,0.5041859149932861,3
2019-03-04,2454,하락,증가,0.553473711013794,3
2019-03-04,2455,둔화,증가,0.5041859149932861,1
2019-03-04,2455,약점,강점,0.5741010904312134,1
2019-03-04,2455,약화,강화,0.5141976475715637,1
2019-03-04,2455,하락,증가,0.553473711013794,1
2019-03-04,2456,둔화,약세,0.5189449787139893,1
2019-03-04,2456,둔화,하락,0.5260781049728394,3
2019-03-04,2456,약화,강화,0.5141976475715637,1
2019-03-04,2456,하락,약세,0.5661998987197876,1
2019-03-04,2460,둔화,하락,0.5260781049728394,4
2019-03-04,2460,약화,강화,0.5141976475715637,2
2019-03-04,2460,하락,상승,0.7126480340957642,4
2019-03-05,2461,과적,차량,0.5693626403808594,1
2019-03-05,2461,둔화,위축,0.6352296471595764,1
2019-03-05,2461,둔화,증가,0.5041859149932861,3
2019-03-05,2461,둔화,감소,0.5349085330963135,2
2019-03-05,2461,악화,둔화,0.5065980553627014,1
2019-03-05,2461,약화,강화,0.5141976475715637,1
2019-03-05,2461,약화,위축,0.5172011256217957,1
2019-03-05,2461,약화,감소,0.551184892654419,2
2019-03-05,2461,침체,위축,0.5503976345062256,1
2019-03-05,2461,침체,둔화,0.5701860189437866,1
2019-03-05,2461,하락,증가,0.553473711013794,3
2019-03-05,2461,하락,둔화,0.5260781049728394,1
2019-03-05,2461,하락,감소,0.575989305973053,2
2019-03-05,2462,둔화,하락,0.5260781049728394,7
2019-03-05,2462,약화,강화,0.5141976475715637,2
2019-03-05,2462,하락,급등,0.6149086356163025,2
2019-03-05,2462,하락,보합,0.6176052689552307,2
2019-03-05,2462,하락,상승,0.7126480340957642,9
2019-03-05,2463,과적,차량,0.5693626403808594,2
2019-03-05,2463,둔화,감소,0.5349085330963135,2
2019-03-05,2463,약화,감소,0.551184892654419,2
2019-03-05,2463,하락,감소,0.575989305973053,2
2019-03-05,2464,과적,차량,0.5693626403808594,2
2019-03-05,2464,둔화,위축,0.6352296471595764,1
2019-03-05,2464,둔화,증가,0.5041859149932861,14
2019-03-05,2464,둔화,하락,0.5260781049728394,1
2019-03-05,2464,둔화,감소,0.5349085330963135,19
2019-03-05,2464,실패,성공,0.7068131566047668,4
2019-03-05,2464,약화,위축,0.5172011256217957,1
2019-03-05,2464,약화,감소,0.551184892654419,19
2019-03-05,2464,침체,위축,0.5503976345062256,1
2019-03-05,2464,침체,급감,0.504062831401825,2
2019-03-05,2464,하락,보합,0.6176052689552307,1
2019-03-05,2464,하락,증가,0.553473711013794,14
2019-03-05,2464,하락,감소,0.575989305973053,19
2019-03-05,2464,하락,급감,0.5196216106414795,2
2019-03-05,2465,둔화,증가,0.5041859149932861,2
2019-03-05,2465,둔화,감소,0.5349085330963135,1
2019-03-05,2465,약화,감소,0.551184892654419,1
2019-03-05,2465,하락,증가,0.553473711013794,2
2019-03-05,2465,하락,감소,0.575989305973053,1
2019-03-05,2466,과적,차량,0.5693626403808594,1
2019-03-05,2466,실패,성공,0.7068131566047668,3
2019-03-05,2467,침체,경기,0.5360627174377441,1
2019-03-06,2470,과적,차량,0.5693626403808594,1
2019-03-06,2471,둔화,증가,0.5041859149932861,2
2019-03-06,2471,침체,경기,0.5360627174377441,1
2019-03-06,2471,하락,증가,0.553473711013794,2
2019-03-06,2474,둔화,악화,0.5065980553627014,2
2019-03-06,2474,둔화,증가,0.5041859149932861,1
2019-03-06,2474,둔화,하락,0.5260781049728394,1
2019-03-06,2474,둔화,감소,0.5349085330963135,1
2019-03-06,2474,약화,악화,0.5064777731895447,2
2019-03-06,2474,약화,감소,0.551184892654419,1
2019-03-06,2474,여파,악재,0.5317699313163757,1
2019-03-06,2474,침체,급감,0.504062831401825,1
2019-03-06,2474,침체,위기,0.5072819590568542,4
2019-03-06,2474,하락,증가,0.553473711013794,1
2019-03-06,2474,하락,감소,0.575989305973053,1
2019-03-06,2474,하락,급감,0.5196216106414795,1
2019-03-06,2475,과적,차량,0.5693626403808594,1
2019-03-06,2475,약화,강화,0.5141976475715637,1
2019-03-06,2476,과적,차량,0.5693626403808594,3
2019-03-06,2476,둔화,증가,0.5041859149932861,1
2019-03-06,2476,하락,증가,0.553473711013794,1
2019-03-07,2477,과적,차량,0.5693626403808594,2
2019-03-07,2477,둔화,증가,0.5041859149932861,1
2019-03-07,2477,하락,증가,0.553473711013794,1
2019-03-07,2478,둔화,반등,0.5092458128929138,1
2019-03-07,2478,둔화,약세,0.5189449787139893,1
2019-03-07,2478,둔화,하락,0.5260781049728394,10
2019-03-07,2478,둔화,업황,0.5578197240829468,2
2019-03-07,2478,약화,강화,0.5141976475715637,2
2019-03-07,2478,의혹,논란,0.5190056562423706,1
2019-03-07,2478,침체,업황,0.5205409526824951,2
2019-03-07,2478,하락,반등,0.5754541158676147,1
2019-03-07,2478,하락,약세,0.5661998987197876,1
2019-03-07,2481,배상,보상,0.5126209259033203,1
2019-03-07,2482,둔화,침체,0.5701860189437866,2
2019-03-07,2482,둔화,약세,0.5189449787139893,1
2019-03-07,2482,둔화,감소,0.5349085330963135,3
2019-03-07,2482,약화,감소,0.551184892654419,3
2019-03-07,2482,의혹,폭로,0.5281723737716675,1
2019-03-07,2482,침체,경기,0.5360627174377441,1
2019-03-07,2482,침체,침체,0.9999999403953552,2
2019-03-07,2482,침체,위기,0.5072819590568542,1
2019-03-07,2482,하락,약세,0.5661998987197876,1
2019-03-07,2482,하락,감소,0.575989305973053,3
2019-03-07,2483,둔화,하락,0.5260781049728394,1
2019-03-07,2483,하락,보합,0.6176052689552307,1
2019-03-07,2483,하락,상승,0.7126480340957642,2
2019-03-07,2484,하락,등락,0.573682427406311,1
2019-03-07,2485,과적,차량,0.5693626403808594,8
2019-03-07,2485,둔화,반등,0.5092458128929138,2
2019-03-07,2485,둔화,감소,0.5349085330963135,3
2019-03-07,2485,약화,감소,0.551184892654419,3
2019-03-07,2485,하락,반등,0.5754541158676147,2
2019-03-07,2485,하락,주춤,0.5109283328056335,1
2019-03-07,2485,하락,감소,0.575989305973053,3
2019-03-07,2486,둔화,위축,0.6352296471595764,1
2019-03-07,2486,둔화,약세,0.5189449787139893,2
2019-03-07,2486,둔화,증가,0.5041859149932861,2
2019-03-07,2486,둔화,감소,0.5349085330963135,1
2019-03-07,2486,악화,둔화,0.5065980553627014,1
2019-03-07,2486,약화,위축,0.5172011256217957,1
2019-03-07,2486,약화,감소,0.551184892654419,1
2019-03-07,2486,침체,위축,0.5503976345062256,1
2019-03-07,2486,침체,둔화,0.5701860189437866,1
2019-03-07,2486,하락,약세,0.5661998987197876,2
2019-03-07,2486,하락,증가,0.553473711013794,2
2019-03-07,2486,하락,둔화,0.5260781049728394,1
2019-03-07,2486,하락,감소,0.575989305973053,1
2019-03-08,2487,과적,차량,0.5693626403808594,1
2019-03-08,2487,둔화,증가,0.5041859149932861,1
2019-03-08,2487,실패,성공,0.7068131566047668,1
2019-03-08,2487,악화,둔화,0.5065980553627014,1
2019-03-08,2487,침체,둔화,0.5701860189437866,1
2019-03-08,2487,하락,증가,0.553473711013794,1
2019-03-08,2487,하락,둔화,0.5260781049728394,1
2019-03-08,2488,과적,차량,0.5693626403808594,4
2019-03-08,2489,둔화,감소,0.5349085330963135,3
2019-03-08,2489,약화,감소,0.551184892654419,3
2019-03-08,2489,하락,감소,0.575989305973053,3
2019-03-08,2490,둔화,약세,0.5189449787139893,1
2019-03-08,2490,둔화,하락,0.5260781049728394,3
2019-03-08,2490,하락,보합,0.6176052689552307,1
2019-03-08,2490,하락,약세,0.5661998987197876,1
2019-03-08,2492,둔화,위축,0.6352296471595764,1
2019-03-08,2492,둔화,증가,0.5041859149932861,1
2019-03-08,2492,둔화,하락,0.5260781049728394,3
2019-03-08,2492,둔화,감소,0.5349085330963135,1
2019-03-08,2492,악화,둔화,0.5065980553627014,1
2019-03-08,2492,약화,위축,0.5172011256217957,1
2019-03-08,2492,약화,감소,0.551184892654419,1
2019-03-08,2492,여파,악재,0.5317699313163757,1
2019-03-08,2492,침체,위축,0.5503976345062256,1
2019-03-08,2492,침체,둔화,0.5701860189437866,1
2019-03-08,2492,하락,증가,0.553473711013794,1
2019-03-08,2492,하락,둔화,0.5260781049728394,1
2019-03-08,2492,하락,상승,0.7126480340957642,2
2019-03-08,2492,하락,감소,0.575989305973053,1
2019-03-08,2494,둔화,악화,0.5065980553627014,1
2019-03-08,2494,약화,악화,0.5064777731895447,1
2019-03-11,2495,둔화,하락,0.5260781049728394,8
2019-03-11,2495,악화,둔화,0.5065980553627014,1
2019-03-11,2495,약화,강화,0.5141976475715637,1
2019-03-11,2495,의혹,논란,0.5190056562423706,1
2019-03-11,2495,침체,경기,0.5360627174377441,1
2019-03-11,2495,침체,둔화,0.5701860189437866,1
2019-03-11,2495,하락,보합,0.6176052689552307,2
2019-03-11,2495,하락,둔화,0.5260781049728394,1
2019-03-11,2495,하락,상승,0.7126480340957642,4
2019-03-11,2497,둔화,하락,0.5260781049728394,1
2019-03-11,2497,의혹,논란,0.5190056562423706,1
2019-03-11,2498,과적,차량,0.5693626403808594,1
2019-03-11,2500,과적,차량,0.5693626403808594,3
2019-03-11,2500,둔화,하락,0.5260781049728394,1
2019-03-11,2501,과적,차량,0.5693626403808594,2
2019-03-11,2501,약점,강점,0.5741010904312134,1
2019-03-11,2502,둔화,증가,0.5041859149932861,3
2019-03-11,2502,마이너스,플러스,0.5253470540046692,1
2019-03-11,2502,약화,강화,0.5141976475715637,1
2019-03-11,2502,하락,증가,0.553473711013794,3
2019-03-11,2502,하락,상승,0.7126480340957642,1
2019-03-11,2503,둔화,반등,0.5092458128929138,1
2019-03-11,2503,하락,반등,0.5754541158676147,1
2019-03-11,2504,과적,탑차,0.5525477528572083,1
2019-03-11,2504,과적,차량,0.5693626403808594,3
2019-03-11,2504,과적,화물,0.5248162746429443,1
2019-03-11,2504,마이너스,플러스,0.5253470540046692,6
2019-03-11,2505,마이너스,플러스,0.5253470540046692,1
2019-03-11,2505,악화,약화,0.5064777731895447,2
2019-03-11,2505,약화,강화,0.5141976475715637,1
2019-03-11,2505,약화,약화,0.9999999403953552,2
2019-03-11,2505,하락,급등,0.6149086356163025,1
2019-03-11,2505,하락,상승,0.7126480340957642,1
2019-03-11,2507,둔화,악화,0.5065980553627014,1
2019-03-11,2507,실패,성공,0.7068131566047668,1
2019-03-11,2507,약화,악화,0.5064777731895447,1
2019-03-11,2508,과적,차량,0.5693626403808594,1
2019-03-11,2509,과적,차량,0.5693626403808594,1
2019-03-11,2509,침체,급감,0.504062831401825,1
2019-03-11,2509,하락,급감,0.5196216106414795,1
2019-03-11,2510,둔화,급락,0.5491443276405334,2
2019-03-11,2510,둔화,반등,0.5092458128929138,1
2019-03-11,2510,둔화,약세,0.5189449787139893,4
2019-03-11,2510,둔화,하락,0.5260781049728394,1
2019-03-11,2510,악화,둔화,0.5065980553627014,3
2019-03-11,2510,침체,둔화,0.5701860189437866,3
2019-03-11,2510,침체,경기,0.5360627174377441,3
2019-03-11,2510,하락,급락,0.6878489255905151,2
2019-03-11,2510,하락,반등,0.5754541158676147,1
2019-03-11,2510,하락,약세,0.5661998987197876,4
2019-03-11,2510,하락,둔화,0.5260781049728394,3
2019-03-11,2510,하락,상승,0.7126480340957642,4
2019-03-11,2510,하락,급등,0.6149086356163025,1
2019-03-11,2511,둔화,악화,0.5065980553627014,1
2019-03-11,2511,약화,악화,0.5064777731895447,1
2019-03-11,2513,과적,차량,0.5693626403808594,5
2019-03-11,2515,과적,차량,0.5693626403808594,5
2019-03-11,2517,침체,위기,0.5072819590568542,1
2019-03-12,2518,침체,위기,0.5072819590568542,1
2019-03-12,2519,과적,차량,0.5693626403808594,6
2019-03-12,2521,과적,차량,0.5693626403808594,1
2019-03-12,2521,약점,강점,0.5741010904312134,1
2019-03-12,2522,둔화,반등,0.5092458128929138,1
2019-03-12,2522,둔화,약세,0.5189449787139893,2
2019-03-12,2522,둔화,증가,0.5041859149932861,2
2019-03-12,2522,둔화,위축,0.6352296471595764,1
2019-03-12,2522,둔화,하락,0.5260781049728394,3
2019-03-12,2522,악화,둔화,0.5065980553627014,4
2019-03-12,2522,약화,위축,0.5172011256217957,1
2019-03-12,2522,의혹,논란,0.5190056562423706,1
2019-03-12,2522,침체,위기,0.5072819590568542,1
2019-03-12,2522,침체,둔화,0.5701860189437866,4
2019-03-12,2522,침체,위축,0.5503976345062256,1
2019-03-12,2522,침체,경기,0.5360627174377441,4
2019-03-12,2522,하락,반등,0.5754541158676147,1
2019-03-12,2522,하락,약세,0.5661998987197876,2
2019-03-12,2522,하락,보합,0.6176052689552307,3
2019-03-12,2522,하락,증가,0.553473711013794,2
2019-03-12,2522,하락,둔화,0.5260781049728394,4
2019-03-12,2522,하락,상승,0.7126480340957642,18
2019-03-12,2524,과적,선박,0.5064859390258789,1
2019-03-12,2524,둔화,반등,0.5092458128929138,1
2019-03-12,2524,둔화,증가,0.5041859149932861,1
2019-03-12,2524,여파,역풍,0.5024392008781433,1
2019-03-12,2524,의혹,논란,0.5190056562423706,1
2019-03-12,2524,하락,반등,0.5754541158676147,1
2019-03-12,2524,하락,증가,0.553473711013794,1
2019-03-12,2524,하락,상승,0.7126480340957642,7
2019-03-12,2526,둔화,악화,0.5065980553627014,2
2019-03-12,2526,약화,악화,0.5064777731895447,2
2019-03-12,2527,약화,강화,0.5141976475715637,1
2019-03-12,2528,둔화,업황,0.5578197240829468,1
2019-03-12,2528,저해,유발,0.500231146812439,1
2019-03-12,2528,침체,업황,0.5205409526824951,1
2019-03-12,2528,침체,위기,0.5072819590568542,1
2019-03-13,2529,약화,강화,0.5141976475715637,2
2019-03-13,2530,둔화,증가,0.5041859149932861,1
2019-03-13,2530,둔화,하락,0.5260781049728394,1
2019-03-13,2530,의혹,논란,0.5190056562423706,1
2019-03-13,2530,하락,등락,0.573682427406311,1
2019-03-13,2530,하락,보합,0.6176052689552307,2
2019-03-13,2530,하락,증가,0.553473711013794,1
2019-03-13,2530,하락,상승,0.7126480340957642,12
2019-03-13,2531,과적,차량,0.5693626403808594,7
2019-03-13,2531,둔화,증가,0.5041859149932861,1
2019-03-13,2531,하락,증가,0.553473711013794,1
2019-03-13,2533,과적,차량,0.5693626403808594,5
2019-03-13,2534,과적,차량,0.5693626403808594,1
2019-03-13,2534,약화,강화,0.5141976475715637,1
2019-03-13,2535,의혹,특혜,0.5457721948623657,2
2019-03-13,2535,하락,상승,0.7126480340957642,2
2019-03-14,2536,과적,선박,0.5064859390258789,1
2019-03-14,2536,둔화,반등,0.5092458128929138,1
2019-03-14,2536,둔화,증가,0.5041859149932861,1
2019-03-14,2536,둔화,하락,0.5260781049728394,6
2019-03-14,2536,약화,강화,0.5141976475715637,1
2019-03-14,2536,여파,역풍,0.5024392008781433,1
2019-03-14,2536,하락,반등,0.5754541158676147,1
2019-03-14,2536,하락,보합,0.6176052689552307,3
2019-03-14,2536,하락,증가,0.553473711013794,1
2019-03-14,2536,하락,상승,0.7126480340957642,5
2019-03-14,2537,둔화,악화,0.5065980553627014,1
2019-03-14,2537,둔화,감소,0.5349085330963135,1
2019-03-14,2537,약화,악화,0.5064777731895447,1
2019-03-14,2537,약화,감소,0.551184892654419,1
2019-03-14,2537,하락,감소,0.575989305973053,1
2019-03-14,2538,의혹,외압,0.5960403084754944,1
2019-03-14,2538,의혹,논란,0.5190056562423706,1
2019-03-14,2540,과적,선박,0.5064859390258789,1
2019-03-14,2540,약점,강점,0.5741010904312134,1
2019-03-14,2540,침체,경기,0.5360627174377441,2
2019-03-14,2542,과적,차량,0.5693626403808594,2
2019-03-14,2543,둔화,감소,0.5349085330963135,1
2019-03-14,2543,약화,감소,0.551184892654419,1
2019-03-14,2543,하락,감소,0.575989305973053,1
2019-03-14,2544,약화,강화,0.5141976475715637,1
2019-03-14,2545,약화,강화,0.5141976475715637,1
2019-03-15,2547,과적,차량,0.5693626403808594,5
2019-03-15,2547,과적,화물,0.5248162746429443,1
2019-03-15,2548,둔화,하락,0.5260781049728394,4
2019-03-15,2548,하락,등락,0.573682427406311,1
2019-03-15,2548,하락,보합,0.6176052689552307,2
2019-03-15,2548,하락,상승,0.7126480340957642,7
2019-03-15,2549,과적,선박,0.5064859390258789,1
2019-03-15,2549,둔화,하락,0.5260781049728394,1
2019-03-15,2549,약화,강화,0.5141976475715637,2
2019-03-15,2549,여파,역풍,0.5024392008781433,1
2019-03-15,2549,하락,보합,0.6176052689552307,1
2019-03-15,2549,하락,상승,0.7126480340957642,5
2019-03-15,2551,의혹,논란,0.5190056562423706,1
2019-03-15,2552,둔화,증가,0.5041859149932861,1
2019-03-15,2552,약화,강화,0.5141976475715637,1
2019-03-15,2552,하락,증가,0.553473711013794,1
2019-03-18,2555,과적,선박,0.5064859390258789,1
2019-03-18,2555,둔화,하락,0.5260781049728394,1
2019-03-18,2555,약화,강화,0.5141976475715637,2
2019-03-18,2555,여파,역풍,0.5024392008781433,1
2019-03-18,2555,하락,보합,0.6176052689552307,1
2019-03-18,2555,하락,상승,0.7126480340957642,5
2019-03-18,2556,약화,강화,0.5141976475715637,1
2019-03-18,2557,의혹,논란,0.5190056562423706,1
2019-03-18,2558,약화,강화,0.5141976475715637,1
2019-03-18,2559,과적,차량,0.5693626403808594,9
2019-03-18,2559,둔화,반등,0.5092458128929138,1
2019-03-18,2559,둔화,침체,0.5701860189437866,1
2019-03-18,2559,침체,침체,0.9999999403953552,1
2019-03-18,2559,하락,반등,0.5754541158676147,1
2019-03-18,2560,과적,차량,0.5693626403808594,1
2019-03-18,2562,과적,차량,0.5693626403808594,3
2019-03-18,2562,둔화,증가,0.5041859149932861,1
2019-03-18,2562,둔화,감소,0.5349085330963135,1
2019-03-18,2562,약화,감소,0.551184892654419,1
2019-03-18,2562,하락,증가,0.553473711013794,1
2019-03-18,2562,하락,감소,0.575989305973053,1
2019-03-18,2563,과적,차량,0.5693626403808594,8
2019-03-18,2564,둔화,악화,0.5065980553627014,1
2019-03-18,2564,둔화,약세,0.5189449787139893,1
2019-03-18,2564,둔화,증가,0.5041859149932861,5
2019-03-18,2564,둔화,하락,0.5260781049728394,2
2019-03-18,2564,둔화,감소,0.5349085330963135,15
2019-03-18,2564,약화,악화,0.5064777731895447,1
2019-03-18,2564,약화,강화,0.5141976475715637,1
2019-03-18,2564,약화,감소,0.551184892654419,15
2019-03-18,2564,하락,약세,0.5661998987197876,1
2019-03-18,2564,하락,증가,0.553473711013794,5
2019-03-18,2564,하락,감소,0.575989305973053,15
2019-03-18,2567,둔화,악화,0.5065980553627014,1
2019-03-18,2567,둔화,침체,0.5701860189437866,2
2019-03-18,2567,둔화,증가,0.5041859149932861,13
2019-03-18,2567,둔화,하락,0.5260781049728394,1
2019-03-18,2567,둔화,감소,0.5349085330963135,5
2019-03-18,2567,악화,둔화,0.5065980553627014,8
2019-03-18,2567,약화,악화,0.5064777731895447,1
2019-03-18,2567,약화,감소,0.551184892654419,5
2019-03-18,2567,여파,역풍,0.5024392008781433,1
2019-03-18,2567,침체,경기,0.5360627174377441,1
2019-03-18,2567,침체,침체,0.9999999403953552,2
2019-03-18,2567,침체,둔화,0.5701860189437866,8
2019-03-18,2567,침체,급감,0.504062831401825,1
2019-03-18,2567,하락,증가,0.553473711013794,13
2019-03-18,2567,하락,둔화,0.5260781049728394,8
2019-03-18,2567,하락,감소,0.575989305973053,5
2019-03-18,2567,하락,급감,0.5196216106414795,1
2019-03-19,2568,둔화,반등,0.5092458128929138,3
2019-03-19,2568,둔화,하락,0.5260781049728394,4
2019-03-19,2568,약화,강화,0.5141976475715637,2
2019-03-19,2568,의혹,논란,0.5190056562423706,1
2019-03-19,2568,하락,반등,0.5754541158676147,3
2019-03-19,2568,하락,상승,0.7126480340957642,5
2019-03-19,2569,과적,차량,0.5693626403808594,1
2019-03-19,2570,둔화,하락,0.5260781049728394,2
2019-03-19,2570,하락,상승,0.7126480340957642,5
2019-03-19,2571,둔화,하락,0.5260781049728394,1
2019-03-19,2571,둔화,감소,0.5349085330963135,1
2019-03-19,2571,약화,감소,0.551184892654419,1
2019-03-19,2571,침체,위기,0.5072819590568542,1
2019-03-19,2571,하락,감소,0.575989305973053,1
2019-03-20,2572,과적,차량,0.5693626403808594,16
2019-03-20,2572,약화,강화,0.5141976475715637,1
2019-03-20,2573,하락,상승,0.7126480340957642,1
2019-03-20,2574,둔화,위축,0.6352296471595764,1
2019-03-20,2574,둔화,약세,0.5189449787139893,2
2019-03-20,2574,약화,위축,0.5172011256217957,1
2019-03-20,2574,침체,위축,0.5503976345062256,1
2019-03-20,2574,하락,보합,0.6176052689552307,1
2019-03-20,2574,하락,약세,0.5661998987197876,2
2019-03-20,2574,하락,상승,0.7126480340957642,2
2019-03-20,2578,과적,차량,0.5693626403808594,2
2019-03-20,2578,둔화,반등,0.5092458128929138,2
2019-03-20,2578,하락,반등,0.5754541158676147,2
2019-03-20,2579,둔화,감소,0.5349085330963135,3
2019-03-20,2579,약화,감소,0.551184892654419,3
2019-03-20,2579,하락,감소,0.575989305973053,3
2019-03-21,2581,과적,차량,0.5693626403808594,1
2019-03-21,2583,약화,강화,0.5141976475715637,1
2019-03-21,2584,침체,경기,0.5360627174377441,1
2019-03-21,2585,침체,경기,0.5360627174377441,1
2019-03-21,2586,과적,차량,0.5693626403808594,1
2019-03-21,2586,둔화,증가,0.5041859149932861,1
2019-03-21,2586,하락,증가,0.553473711013794,1
2019-03-21,2587,침체,경기,0.5360627174377441,1
2019-03-21,2588,약화,강화,0.5141976475715637,1
2019-03-21,2589,둔화,증가,0.5041859149932861,1
2019-03-21,2589,약화,강화,0.5141976475715637,1
2019-03-21,2589,의혹,논란,0.5190056562423706,1
2019-03-21,2589,하락,증가,0.553473711013794,1
2019-03-21,2590,과적,차량,0.5693626403808594,1
2019-03-21,2591,과적,차량,0.5693626403808594,1
2019-03-21,2592,과적,차량,0.5693626403808594,1
2019-03-21,2593,과적,차량,0.5693626403808594,1
2019-03-21,2594,과적,차량,0.5693626403808594,1
2019-03-21,2595,과적,차량,0.5693626403808594,1
2019-03-21,2596,과적,차량,0.5693626403808594,1
2019-03-21,2597,과적,차량,0.5693626403808594,1
2019-03-21,2598,과적,차량,0.5693626403808594,1
2019-03-21,2599,과적,차량,0.5693626403808594,1
2019-03-21,2600,과적,차량,0.5693626403808594,1
2019-03-21,2601,과적,차량,0.5693626403808594,1
2019-03-22,2603,둔화,하락,0.5260781049728394,1
2019-03-22,2603,악화,둔화,0.5065980553627014,2
2019-03-22,2603,약화,강화,0.5141976475715637,3
2019-03-22,2603,침체,둔화,0.5701860189437866,2
2019-03-22,2603,하락,둔화,0.5260781049728394,2
2019-03-22,2611,과적,차량,0.5693626403808594,1
2019-03-22,2611,둔화,반등,0.5092458128929138,1
2019-03-22,2611,약화,강화,0.5141976475715637,2
2019-03-22,2611,하락,반등,0.5754541158676147,1
2019-03-25,2612,둔화,증가,0.5041859149932861,1
2019-03-25,2612,둔화,하락,0.5260781049728394,9
2019-03-25,2612,둔화,업황,0.5578197240829468,1
2019-03-25,2612,약화,강화,0.5141976475715637,1
2019-03-25,2612,의혹,논란,0.5190056562423706,1
2019-03-25,2612,침체,업황,0.5205409526824951,1
2019-03-25,2612,하락,보합,0.6176052689552307,4
2019-03-25,2612,하락,증가,0.553473711013794,1
2019-03-25,2612,하락,상승,0.7126480340957642,11
2019-03-25,2613,과적,차량,0.5693626403808594,1
2019-03-25,2613,둔화,반등,0.5092458128929138,1
2019-03-25,2613,약화,강화,0.5141976475715637,2
2019-03-25,2613,하락,반등,0.5754541158676147,1
2019-03-25,2614,둔화,증가,0.5041859149932861,5
2019-03-25,2614,둔화,감소,0.5349085330963135,1
2019-03-25,2614,악화,둔화,0.5065980553627014,1
2019-03-25,2614,약화,감소,0.551184892654419,1
2019-03-25,2614,의혹,논란,0.5190056562423706,1
2019-03-25,2614,침체,불황,0.6393564939498901,1
2019-03-25,2614,침체,둔화,0.5701860189437866,1
2019-03-25,2614,침체,호황,0.6176011562347412,1
2019-03-25,2614,하락,증가,0.553473711013794,5
2019-03-25,2614,하락,둔화,0.5260781049728394,1
2019-03-25,2614,하락,감소,0.575989305973053,1
2019-03-25,2615,둔화,증가,0.5041859149932861,1
2019-03-25,2615,둔화,감소,0.5349085330963135,2
2019-03-25,2615,약화,강화,0.5141976475715637,2
2019-03-25,2615,약화,감소,0.551184892654419,2
2019-03-25,2615,하락,증가,0.553473711013794,1
2019-03-25,2615,하락,감소,0.575989305973053,2
