date,news_num,KOSELF_pos_word,news_word,cosine_similarity,frequency
2018-12-11,781,증대,확대,0.5193238258361816,1
2018-12-11,781,호황,침체,0.6176011562347412,1
2018-12-11,782,증대,확보,0.5161436796188354,2
2018-12-11,782,추진,진행,0.5358568429946899,3
2018-12-11,782,추진,계획,0.5205424427986145,1
2018-12-11,782,추진,사업,0.5213737487792969,1
2018-12-11,782,해결,극복,0.5064623355865479,1
2018-12-12,783,강세,급락,0.507910966873169,1
2018-12-12,783,우세,강세,0.5120405554771423,1
2018-12-12,783,증대,확대,0.5193238258361816,3
2018-12-12,783,추진,진행,0.5358568429946899,1
2018-12-12,784,추진,진행,0.5358568429946899,1
2018-12-12,784,추진,계획,0.5205424427986145,1
2018-12-12,784,추진,사업,0.5213737487792969,3
2018-12-13,785,개선,방안,0.5635414123535156,1
2018-12-13,785,경신,기록,0.522990882396698,2
2018-12-13,785,본격적인,본격,0.6104379892349243,1
2018-12-13,785,우세,강세,0.5120405554771423,3
2018-12-13,785,추진,추진,0.9999999403953552,1
2018-12-13,785,추진,검토,0.5113310813903809,1
2018-12-13,785,추진,계획,0.5205424427986145,1
2018-12-13,785,해결,방안,0.5310750603675842,1
2018-12-13,785,호황,침체,0.6176011562347412,1
2018-12-13,786,경신,기록,0.522990882396698,1
2018-12-13,786,실현,구현,0.5969869494438171,1
2018-12-13,786,적극적으로,적극,0.6639531850814819,2
2018-12-13,786,중요한,가장,0.5371254086494446,1
2018-12-13,786,증대,저하,0.5609553456306458,1
2018-12-13,786,증대,확대,0.5193238258361816,1
2018-12-13,786,추진,추진,0.9999999403953552,1
2018-12-13,786,추진,사업,0.5213737487792969,12
2018-12-13,786,확보,마련,0.5137236714363098,1
2018-12-13,787,개선,방안,0.5635414123535156,1
2018-12-13,787,우세,강세,0.5120405554771423,3
2018-12-13,787,의심의 여지가 없는,프로그램매매,0.5228808522224426,1
2018-12-13,787,적극적으로,적극,0.6639531850814819,1
2018-12-13,787,추진,검토,0.5113310813903809,1
2018-12-13,787,해결,방안,0.5310750603675842,1
2018-12-13,788,추진,발전,0.5099795460700989,5
2018-12-13,788,추진,사업,0.5213737487792969,1
2018-12-13,789,추진,발전,0.5099795460700989,2
2018-12-13,789,추진,사업,0.5213737487792969,1
2018-12-14,790,개선,방안,0.5635414123535156,1
2018-12-14,790,본격적인,본격,0.6104379892349243,1
2018-12-14,790,우세,강세,0.5120405554771423,2
2018-12-14,790,적극적으로,적극,0.6639531850814819,1
2018-12-14,790,추진,검토,0.5113310813903809,1
2018-12-14,790,해결,방안,0.5310750603675842,1
2018-12-14,790,호황,침체,0.6176011562347412,1
2018-12-14,791,가치,의미,0.5354709625244141,1
2018-12-14,791,개선,향상,0.5878475904464722,1
2018-12-14,791,개선,방안,0.5635414123535156,1
2018-12-14,791,경신,기록,0.522990882396698,1
2018-12-14,791,우호적,우호,0.5347263813018799,1
2018-12-14,791,적극적으로,적극,0.6639531850814819,1
2018-12-14,791,증대,향상,0.6337747573852539,1
2018-12-14,791,증대,증가,0.6946426630020142,1
2018-12-14,791,추진,추진,0.9999999403953552,2
2018-12-14,791,추진,중인,0.539746880531311,1
2018-12-14,791,추진,진행,0.5358568429946899,1
2018-12-14,791,추진,계획,0.5205424427986145,3
2018-12-14,791,해결,방안,0.5310750603675842,1
2018-12-14,791,확보,마련,0.5137236714363098,1
2018-12-14,792,강세,약세,0.7028064727783203,1
2018-12-14,792,경신,기록,0.522990882396698,2
2018-12-14,792,증대,감소,0.6517643928527832,1
2018-12-14,792,증대,확대,0.5193238258361816,1
2018-12-17,793,개선,방안,0.5635414123535156,2
2018-12-17,793,상승효과,시너지,0.5509334206581116,1
2018-12-17,793,적극적으로,적극,0.6639531850814819,1
2018-12-17,793,증대,확대,0.5193238258361816,1
2018-12-17,793,추진,추진,0.9999999403953552,1
2018-12-17,793,추진,진행,0.5358568429946899,1
2018-12-17,793,추진,사업,0.5213737487792969,11
2018-12-17,793,충족,요구,0.5395625233650208,1
2018-12-17,793,해결,방안,0.5310750603675842,2
2018-12-17,794,강세,급락,0.507910966873169,2
2018-12-17,794,경신,기록,0.522990882396698,2
2018-12-17,794,충족,요구,0.5395625233650208,1
2018-12-18,795,적극적으로,적극,0.6639531850814819,1
2018-12-18,795,추진,추진,0.9999999403953552,1
2018-12-18,795,추진,전개,0.5471982955932617,1
2018-12-18,795,추진,계획,0.5205424427986145,1
2018-12-18,795,해결,문제,0.6186186075210571,1
2018-12-18,795,확보,마련,0.5137236714363098,1
2018-12-18,796,추진,진행,0.5358568429946899,1
2018-12-18,796,추진,중인,0.539746880531311,1
2018-12-18,796,추진,사업,0.5213737487792969,4
2018-12-18,798,강세,급락,0.507910966873169,1
2018-12-18,798,강세,약세,0.7028064727783203,3
2018-12-18,798,경신,기록,0.522990882396698,2
2018-12-18,798,우세,강세,0.5120405554771423,2
2018-12-18,798,중요한,가장,0.5371254086494446,1
2018-12-18,798,증대,확대,0.5193238258361816,3
2018-12-18,798,호황,침체,0.6176011562347412,1
2018-12-19,799,강세,급락,0.507910966873169,2
2018-12-19,799,강세,약세,0.7028064727783203,2
2018-12-19,799,경신,기록,0.522990882396698,2
2018-12-19,799,우세,강세,0.5120405554771423,3
2018-12-19,799,증대,확대,0.5193238258361816,1
2018-12-19,800,강세,급락,0.507910966873169,1
2018-12-19,800,경신,기록,0.522990882396698,1
2018-12-19,800,적극적으로,적극,0.6639531850814819,1
2018-12-19,800,증대,확대,0.5193238258361816,1
2018-12-19,800,추진,진행,0.5358568429946899,1
2018-12-19,800,추진,계획,0.5205424427986145,1
2018-12-19,800,추진,사업,0.5213737487792969,19
2018-12-19,800,해결,극복,0.5064623355865479,1
2018-12-19,801,추진,계획,0.5205424427986145,1
2018-12-19,801,확보,마련,0.5137236714363098,1
2018-12-19,802,가치,의미,0.5354709625244141,1
2018-12-19,802,강세,급락,0.507910966873169,1
2018-12-19,802,경신,기록,0.522990882396698,2
2018-12-19,802,추진,진행,0.5358568429946899,1
2018-12-20,803,가치,의미,0.5354709625244141,1
2018-12-20,803,강세,약세,0.7028064727783203,1
2018-12-20,803,우세,강세,0.5120405554771423,1
2018-12-20,803,증대,확대,0.5193238258361816,1
2018-12-20,803,추진,진행,0.5358568429946899,1
2018-12-21,804,강세,급락,0.507910966873169,1
2018-12-21,804,강세,약세,0.7028064727783203,2
2018-12-21,805,추진,전개,0.5471982955932617,1
2018-12-21,805,추진,진행,0.5358568429946899,3
2018-12-21,805,추진,사업,0.5213737487792969,2
2018-12-21,805,추천,추천,0.9999999403953552,1
2018-12-21,805,활성화,촉진,0.5009052157402039,1
2018-12-21,806,강세,약세,0.7028064727783203,1
2018-12-21,806,경신,기록,0.522990882396698,4
2018-12-21,806,추진,전개,0.5471982955932617,1
2018-12-24,807,강세,급락,0.507910966873169,1
2018-12-24,807,경신,기록,0.522990882396698,2
2018-12-24,807,우세,강세,0.5120405554771423,1
2018-12-24,807,추진,전개,0.5471982955932617,1
2018-12-24,808,추진,발전,0.5099795460700989,3
2018-12-24,808,추진,계획,0.5205424427986145,1
2018-12-24,808,추진,사업,0.5213737487792969,2
2018-12-24,809,의심의 여지가 없는,랩스커버리,0.5069942474365234,1
2018-12-24,809,증대,확보,0.5161436796188354,1
2018-12-24,809,추진,추진,0.9999999403953552,1
2018-12-24,809,추진,중인,0.539746880531311,1
2018-12-24,809,추진,계획,0.5205424427986145,2
2018-12-24,809,확보,마련,0.5137236714363098,1
2018-12-26,810,장점,특성,0.5244326591491699,1
2018-12-26,810,증대,확대,0.5193238258361816,2
2018-12-26,810,추진,추진,0.9999999403953552,4
2018-12-26,810,추진,전개,0.5471982955932617,1
2018-12-26,810,추진,발전,0.5099795460700989,3
2018-12-26,810,추진,사업,0.5213737487792969,1
2018-12-26,810,해결,방법,0.5185782313346863,1
2018-12-26,811,가치,의미,0.5354709625244141,1
2018-12-26,811,증대,확대,0.5193238258361816,1
2018-12-27,812,성공,실패,0.7068131566047668,1
2018-12-27,812,증대,급증,0.5051040649414062,1
2018-12-27,812,추진,사업,0.5213737487792969,3
2018-12-27,812,해결,극복,0.5064623355865479,1
2018-12-27,812,호황,폭락,0.5100014209747314,1
2018-12-27,813,경신,기록,0.522990882396698,1
2018-12-27,813,증대,감소,0.6517643928527832,4
2018-12-27,813,추진,사업,0.5213737487792969,2
2018-12-27,814,경신,기록,0.522990882396698,4
2018-12-27,814,우세,강세,0.5120405554771423,2
2018-12-27,814,증대,감소,0.6517643928527832,1
2018-12-27,814,호황,훈풍,0.5522076487541199,1
2018-12-27,815,개선,향상,0.5878475904464722,1
2018-12-27,815,본격적인,본격,0.6104379892349243,1
2018-12-27,815,증대,향상,0.6337747573852539,1
2018-12-28,816,강세,약세,0.7028064727783203,1
2018-12-28,816,경신,기록,0.522990882396698,1
2018-12-28,816,중요한,가장,0.5371254086494446,1
2018-12-28,816,증대,감소,0.6517643928527832,6
2018-12-28,817,개선,향상,0.5878475904464722,1
2018-12-28,817,경신,기록,0.522990882396698,1
2018-12-28,817,본격적인,본격,0.6104379892349243,3
2018-12-28,817,중요한,가장,0.5371254086494446,1
2018-12-28,817,증대,향상,0.6337747573852539,1
2018-12-28,817,증대,증가,0.6946426630020142,1
2018-12-28,817,증대,확보,0.5161436796188354,2
2018-12-28,817,증대,감소,0.6517643928527832,1
2018-12-28,817,추진,계획,0.5205424427986145,1
2018-12-28,817,추진,사업,0.5213737487792969,10
2018-12-28,818,경신,기록,0.522990882396698,2
2018-12-28,818,중요한,가장,0.5371254086494446,1
2018-12-28,818,추진,진행,0.5358568429946899,1
2018-12-28,819,도움이 되는,솔리암페톨,0.5825542211532593,1
2018-12-28,819,의심의 여지가 없는,솔리암페톨,0.591416597366333,1
2018-12-28,819,증대,감소,0.6517643928527832,4
2018-12-28,819,추진,추진,0.9999999403953552,1
2018-12-28,819,추진,진행,0.5358568429946899,1
2018-12-28,819,충족,요구,0.5395625233650208,1
2018-12-28,819,해결,문제,0.6186186075210571,1
2019-01-02,820,경신,기록,0.522990882396698,1
2019-01-02,820,해결,극복,0.5064623355865479,1
2019-01-02,820,호황,폭락,0.5100014209747314,1
2019-01-02,821,경신,기록,0.522990882396698,3
2019-01-02,821,중요한,가장,0.5371254086494446,2
2019-01-02,821,추진,사업,0.5213737487792969,2
2018-01-02,822,추진,중인,0.539746880531311,1
2018-01-02,822,추진,발전,0.5099795460700989,1
2018-01-02,822,추진,진행,0.5358568429946899,1
2018-01-02,822,추진,계획,0.5205424427986145,1
2018-01-02,822,추진,사업,0.5213737487792969,6
2018-01-02,822,해결,극복,0.5064623355865479,1
2018-01-02,823,경신,기록,0.522990882396698,1
2018-01-02,823,도움이 되는,맥쿼리인프라,0.5166193842887878,2
2018-01-02,823,본격적인,본격,0.6104379892349243,1
2018-01-02,823,의심의 여지가 없는,맥쿼리인프라,0.5119444131851196,2
2018-01-02,823,장점,특징,0.6442348957061768,1
2018-01-02,823,중요한,가장,0.5371254086494446,1
2018-01-02,823,증대,증가,0.6946426630020142,4
2018-01-02,823,증대,확보,0.5161436796188354,1
2018-01-02,823,증대,확대,0.5193238258361816,2
2018-01-02,823,증대,감소,0.6517643928527832,1
2018-01-02,824,경신,기록,0.522990882396698,1
2018-01-02,824,중요한,가장,0.5371254086494446,1
2018-01-02,824,증대,감소,0.6517643928527832,1
2018-01-02,824,추진,추진,0.9999999403953552,2
2018-01-02,824,추진,중인,0.539746880531311,1
2018-01-02,824,추진,사업,0.5213737487792969,1
2018-01-02,825,추진,사업,0.5213737487792969,1
2018-01-02,825,활성화,촉진,0.5009052157402039,1
2018-01-03,826,실현,차익,0.531851053237915,1
2018-01-03,826,중요한,가장,0.5371254086494446,1
2018-01-03,826,증대,감소,0.6517643928527832,1
2018-01-03,826,추진,추진,0.9999999403953552,2
2018-01-03,826,추진,사업,0.5213737487792969,1
2018-01-03,827,경신,기록,0.522990882396698,1
2018-01-03,827,추진,추진,0.9999999403953552,2
2018-01-03,827,추진,사업,0.5213737487792969,1
2018-01-04,829,우세,강세,0.5120405554771423,1
2018-01-04,829,중요한,가장,0.5371254086494446,1
2018-01-04,829,추진,추진,0.9999999403953552,2
2018-01-04,829,추진,사업,0.5213737487792969,1
2018-01-04,830,경신,기록,0.522990882396698,2
2018-01-04,830,우세,강세,0.5120405554771423,1
2018-01-04,830,중요한,가장,0.5371254086494446,2
2018-01-04,831,중요한,가장,0.5371254086494446,1
2018-01-04,831,증대,증가,0.6946426630020142,1
2018-01-04,831,증대,확대,0.5193238258361816,3
2018-01-05,833,강세,약세,0.7028064727783203,1
2018-01-05,833,경신,기록,0.522990882396698,2
2018-01-05,833,실현,차익,0.531851053237915,5
2018-01-05,833,증대,확대,0.5193238258361816,1
2018-01-05,834,가치 있는,조호윤,0.5651358366012573,2
2018-01-05,834,경신,기록,0.522990882396698,1
2018-01-05,834,도움이 되는,조호윤,0.5403728485107422,2
2018-01-05,834,의심의 여지가 없는,조호윤,0.5674983263015747,2
2018-01-05,834,호황,훈풍,0.5522076487541199,1
2018-01-05,835,경신,기록,0.522990882396698,2
2018-01-05,835,실현,차익,0.531851053237915,1
2018-01-05,835,우세,강세,0.5120405554771423,1
2018-01-08,836,가치 있는,조호윤,0.5651358366012573,1
2018-01-08,836,경신,기록,0.522990882396698,1
2018-01-08,836,도움이 되는,조호윤,0.5403728485107422,1
2018-01-08,836,의심의 여지가 없는,조호윤,0.5674983263015747,1
2018-01-09,837,가치 있는,조호윤,0.5651358366012573,2
2018-01-09,837,도움이 되는,조호윤,0.5403728485107422,2
2018-01-09,837,우세,강세,0.5120405554771423,1
2018-01-09,837,의심의 여지가 없는,조호윤,0.5674983263015747,2
2018-01-09,838,경신,기록,0.522990882396698,3
2018-01-09,838,중요한,가장,0.5371254086494446,2
2018-01-09,838,추진,추진,0.9999999403953552,2
2018-01-09,838,추진,진행,0.5358568429946899,1
2018-01-09,838,추진,계획,0.5205424427986145,1
2018-01-09,838,추진,사업,0.5213737487792969,1
2018-01-09,839,경신,기록,0.522990882396698,2
2018-01-09,839,실현,차익,0.531851053237915,1
2018-01-09,839,우세,강세,0.5120405554771423,1
2018-01-10,840,가치 있는,팽팽하,0.5766522884368896,1
2018-01-10,840,경신,기록,0.522990882396698,1
2018-01-10,840,도움이 되는,팽팽하,0.5673254728317261,1
2018-01-10,840,우세,강세,0.5120405554771423,1
2018-01-10,840,의심의 여지가 없는,팽팽하,0.5937696695327759,1
2018-01-10,840,중요한,가장,0.5371254086494446,1
2018-01-10,841,경신,기록,0.522990882396698,1
2018-01-10,841,중요한,가장,0.5371254086494446,1
2018-01-10,841,추진,추진,0.9999999403953552,1
2018-01-10,841,추진,사업,0.5213737487792969,1
2018-01-10,842,경신,기록,0.522990882396698,3
2018-01-10,842,중요한,가장,0.5371254086494446,2
2018-01-10,842,증대,증가,0.6946426630020142,2
2018-01-10,842,추진,사업,0.5213737487792969,2
2018-01-10,843,적극적으로,적극,0.6639531850814819,1
2018-01-10,843,추진,발전,0.5099795460700989,1
2018-01-10,843,추진,진행,0.5358568429946899,1
2018-01-10,843,추진,계획,0.5205424427986145,1
2018-01-10,843,해결,문제,0.6186186075210571,2
2018-01-10,843,확보,마련,0.5137236714363098,3
2018-01-10,844,경신,기록,0.522990882396698,3
2018-01-10,844,중요한,가장,0.5371254086494446,1
2018-01-10,844,증대,확대,0.5193238258361816,1
2018-01-10,844,추진,추진,0.9999999403953552,1
2018-01-10,844,추진,중인,0.539746880531311,1
2018-01-10,844,추진,사업,0.5213737487792969,1
2018-01-11,845,경신,기록,0.522990882396698,2
2018-01-11,845,중요한,가장,0.5371254086494446,1
2018-01-11,845,추진,추진,0.9999999403953552,1
2018-01-11,845,추진,사업,0.5213737487792969,1
2018-01-11,846,강세,약세,0.7028064727783203,2
2018-01-11,846,경신,기록,0.522990882396698,4
2018-01-11,846,우세,강세,0.5120405554771423,1
2018-01-11,846,증대,감소,0.6517643928527832,1
2018-01-11,846,추진,추진,0.9999999403953552,1
2018-01-11,847,추진,진행,0.5358568429946899,1
2018-01-11,847,추진,계획,0.5205424427986145,1
2018-01-11,847,해결,방법,0.5185782313346863,1
2018-01-12,848,강세,약세,0.7028064727783203,3
2018-01-12,848,경신,기록,0.522990882396698,1
2018-01-12,849,개선,방안,0.5635414123535156,1
2018-01-12,849,증대,확보,0.5161436796188354,1
2018-01-12,849,증대,확대,0.5193238258361816,1
2018-01-12,849,추진,검토,0.5113310813903809,1
2018-01-12,849,해결,방안,0.5310750603675842,1
2018-01-12,850,경신,기록,0.522990882396698,1
2018-01-12,850,중요한,가장,0.5371254086494446,1
2018-01-15,851,추진,사업,0.5213737487792969,1
2018-01-15,852,개선,방안,0.5635414123535156,2
2018-01-15,852,본격적인,본격,0.6104379892349243,1
2018-01-15,852,의심의 여지가 없는,보통신,0.5109158158302307,1
2018-01-15,852,추진,사업,0.5213737487792969,1
2018-01-15,852,해결,방안,0.5310750603675842,2
2018-01-15,853,가치 있는,조호윤,0.5651358366012573,2
2018-01-15,853,도움이 되는,조호윤,0.5403728485107422,2
2018-01-15,853,의심의 여지가 없는,조호윤,0.5674983263015747,2
2018-01-15,853,증대,증가,0.6946426630020142,5
2018-01-15,853,증대,확대,0.5193238258361816,3
2018-01-15,853,증대,감소,0.6517643928527832,1
2018-01-15,854,증대,확보,0.5161436796188354,3
2018-01-15,854,증대,확대,0.5193238258361816,1
2018-01-15,854,추진,중인,0.539746880531311,1
2018-01-15,854,추진,진행,0.5358568429946899,1
2018-01-15,854,충족,요구,0.5395625233650208,1
2018-01-15,855,경신,기록,0.522990882396698,1
2018-01-15,855,중요한,가장,0.5371254086494446,1
2018-01-15,855,증대,감소,0.6517643928527832,1
2018-01-15,855,추진,추진,0.9999999403953552,1
2018-01-15,855,호황,훈풍,0.5522076487541199,1
2018-01-15,856,개선,방안,0.5635414123535156,1
2018-01-15,856,추진,검토,0.5113310813903809,6
2018-01-15,856,추진,중인,0.539746880531311,1
2018-01-15,856,추진,사업,0.5213737487792969,3
2018-01-15,856,해결,방안,0.5310750603675842,1
2018-01-16,857,증대,감소,0.6517643928527832,1
2018-01-16,857,추진,추진,0.9999999403953552,2
2018-01-16,857,추진,사업,0.5213737487792969,1
2018-01-16,858,가치,의미,0.5354709625244141,1
2018-01-16,858,추진,진행,0.5358568429946899,4
2018-01-16,858,추진,계획,0.5205424427986145,1
2018-01-16,858,추진,사업,0.5213737487792969,2
2018-01-16,858,확보,마련,0.5137236714363098,1
2018-01-17,859,증대,확대,0.5193238258361816,1
2018-01-17,860,증대,증가,0.6946426630020142,3
2018-01-17,860,증대,감소,0.6517643928527832,2
2018-01-17,860,증대,확대,0.5193238258361816,1
2018-01-17,860,추진,사업,0.5213737487792969,4
2018-01-17,861,강세,약세,0.7028064727783203,3
2018-01-17,861,경신,기록,0.522990882396698,3
2018-01-17,861,우세,강세,0.5120405554771423,1
2018-01-17,861,추진,사업,0.5213737487792969,1
2018-01-17,862,본격적인,본격,0.6104379892349243,1
2018-01-17,862,적극적으로,적극,0.6639531850814819,2
2018-01-17,862,증대,확보,0.5161436796188354,1
2018-01-17,862,추진,진행,0.5358568429946899,2
2018-01-17,862,추진,사업,0.5213737487792969,1
2018-01-17,862,해결,문제,0.6186186075210571,1
2018-01-17,863,강세,급락,0.507910966873169,2
2018-01-17,863,강세,약세,0.7028064727783203,2
2018-01-17,863,경신,기록,0.522990882396698,3
2018-01-17,863,증대,확대,0.5193238258361816,1
2018-01-18,864,강세,약세,0.7028064727783203,2
2018-01-18,864,경신,기록,0.522990882396698,1
2018-01-18,864,본격적인,본격,0.6104379892349243,1
2018-01-18,864,추진,사업,0.5213737487792969,1
2018-01-18,865,개선,방안,0.5635414123535156,1
2018-01-18,865,본격적인,본격,0.6104379892349243,1
2018-01-18,865,우세,강세,0.5120405554771423,1
2018-01-18,865,적극적으로,적극,0.6639531850814819,2
2018-01-18,865,증대,확보,0.5161436796188354,1
2018-01-18,865,증대,확대,0.5193238258361816,2
2018-01-18,865,추진,사업,0.5213737487792969,2
2018-01-18,865,해결,방안,0.5310750603675842,1
2018-01-18,866,개선,방안,0.5635414123535156,1
2018-01-18,866,본격적인,본격,0.6104379892349243,1
2018-01-18,866,적극적으로,적극,0.6639531850814819,3
2018-01-18,866,증대,확보,0.5161436796188354,2
2018-01-18,866,증대,확대,0.5193238258361816,2
2018-01-18,866,추진,추진,0.9999999403953552,1
2018-01-18,866,추진,검토,0.5113310813903809,3
2018-01-18,866,추진,사업,0.5213737487792969,2
2018-01-18,866,해결,방안,0.5310750603675842,1
2018-01-18,867,적극적으로,적극,0.6639531850814819,1
2018-01-18,867,추진,추진,0.9999999403953552,1
2018-01-18,867,추진,검토,0.5113310813903809,3
2018-01-18,868,경신,기록,0.522990882396698,1
2018-01-18,868,증대,감소,0.6517643928527832,1
2018-01-18,868,추진,추진,0.9999999403953552,2
2018-01-18,868,추진,사업,0.5213737487792969,1
2018-01-18,868,호황,훈풍,0.5522076487541199,2
2018-01-18,869,강세,급락,0.507910966873169,3
2018-01-18,869,경신,기록,0.522990882396698,1
2018-01-18,869,우세,강세,0.5120405554771423,1
2018-01-18,869,증대,확대,0.5193238258361816,1
2018-01-18,869,호황,업황,0.5544542074203491,1
2018-01-22,870,개선,향상,0.5878475904464722,1
2018-01-22,870,본격적인,본격,0.6104379892349243,1
2018-01-22,870,장점,강점,0.5735523700714111,1
2018-01-22,870,증대,향상,0.6337747573852539,1
2018-01-22,870,추진,계획,0.5205424427986145,1
2018-01-22,870,추진,사업,0.5213737487792969,1
2018-01-22,871,경신,기록,0.522990882396698,4
2018-01-22,872,경신,기록,0.522990882396698,2
2018-01-23,873,경신,기록,0.522990882396698,1
2018-01-23,873,중요한,가장,0.5371254086494446,1
2018-01-23,873,증대,감소,0.6517643928527832,1
2018-01-23,873,추진,추진,0.9999999403953552,2
2018-01-23,873,추진,중인,0.539746880531311,1
2018-01-23,873,추진,사업,0.5213737487792969,1
2018-01-24,874,경신,기록,0.522990882396698,1
2018-01-24,874,증대,감소,0.6517643928527832,1
2018-01-24,874,추진,추진,0.9999999403953552,2
2018-01-24,874,추진,사업,0.5213737487792969,1
2018-01-24,875,경신,기록,0.522990882396698,3
2018-01-24,875,증대,감소,0.6517643928527832,1
2018-01-24,875,추진,추진,0.9999999403953552,1
2018-01-24,876,경신,기록,0.522990882396698,2
2018-01-24,876,증대,감소,0.6517643928527832,1
2018-01-24,876,추진,추진,0.9999999403953552,1
2018-01-24,877,강세,급락,0.507910966873169,1
2018-01-24,877,경신,기록,0.522990882396698,1
2018-01-24,877,본격적인,본격,0.6104379892349243,1
2018-01-24,877,상회한,웃돈,0.5204755067825317,1
2018-01-24,877,중요한,가장,0.5371254086494446,1
2018-01-24,877,증대,증가,0.6946426630020142,1
2018-01-24,877,추진,사업,0.5213737487792969,1
2018-01-24,878,경신,기록,0.522990882396698,2
2018-01-24,878,중요한,가장,0.5371254086494446,1
2018-01-24,878,증대,증가,0.6946426630020142,1
2018-01-25,879,경신,기록,0.522990882396698,1
2018-01-25,879,증대,감소,0.6517643928527832,1
2018-01-26,880,경신,기록,0.522990882396698,3
2018-01-26,880,증대,확대,0.5193238258361816,1
2018-01-26,880,증대,감소,0.6517643928527832,1
2018-01-26,880,추진,추진,0.9999999403953552,2
2018-01-26,880,추진,사업,0.5213737487792969,1
2018-01-26,880,호황,훈풍,0.5522076487541199,1
2018-01-26,881,개선,방안,0.5635414123535156,1
2018-01-26,881,상승효과,시너지,0.5509334206581116,1
2018-01-26,881,적극적으로,적극,0.6639531850814819,1
2018-01-26,881,증대,확대,0.5193238258361816,1
2018-01-26,881,추진,추진,0.9999999403953552,1
2018-01-26,881,추진,사업,0.5213737487792969,6
2018-01-26,881,해결,방안,0.5310750603675842,1
2018-01-26,881,해결,문제,0.6186186075210571,1
2018-01-26,882,중요한,가장,0.5371254086494446,3
2018-01-26,883,경신,기록,0.522990882396698,4
2018-01-26,883,실현,차익,0.531851053237915,1
2018-01-26,883,중요한,가장,0.5371254086494446,1
2018-01-26,883,추진,사업,0.5213737487792969,1
2018-01-26,883,충족,요구,0.5395625233650208,1
2018-01-26,884,본격적인,본격,0.6104379892349243,1
2018-01-26,884,증대,확보,0.5161436796188354,1
2018-01-26,884,추진,계획,0.5205424427986145,1
2018-01-26,884,추진,사업,0.5213737487792969,1
2018-01-29,885,추진,계획,0.5205424427986145,1
2018-01-29,885,추진,사업,0.5213737487792969,1
2018-01-30,886,가치,의미,0.5354709625244141,1
2018-01-30,886,가치 있는,듀비메트,0.5080638527870178,1
2018-01-30,886,가치 있는,제미메트,0.6384562253952026,2
2018-01-30,886,경신,기록,0.522990882396698,2
2018-01-30,886,도움이 되는,듀비메트,0.523638129234314,1
2018-01-30,886,도움이 되는,제미메트,0.6299344301223755,2
2018-01-30,886,의심의 여지가 없는,듀비메트,0.5806862711906433,1
2018-01-30,886,의심의 여지가 없는,제미메트,0.604756772518158,2
2018-01-30,886,적극적으로,적극,0.6639531850814819,1
2018-01-30,886,중요한,가장,0.5371254086494446,1
2018-01-30,886,증대,증가,0.6946426630020142,1
2018-01-30,886,증대,확보,0.5161436796188354,1
2018-01-30,886,증대,확대,0.5193238258361816,3
2018-01-30,886,추진,계획,0.5205424427986145,1
2018-01-30,886,추진,사업,0.5213737487792969,1
2018-01-30,887,가치 있는,조호윤,0.5651358366012573,2
2018-01-30,887,강세,약세,0.7028064727783203,2
2018-01-30,887,경신,기록,0.522990882396698,1
2018-01-30,887,도움이 되는,조호윤,0.5403728485107422,2
2018-01-30,887,의심의 여지가 없는,조호윤,0.5674983263015747,2
2018-01-30,888,강세,약세,0.7028064727783203,1
2018-01-30,888,경신,기록,0.522990882396698,4
2018-01-30,888,실현,차익,0.531851053237915,1
2018-01-30,888,증대,확대,0.5193238258361816,1
2018-01-30,888,증대,감소,0.6517643928527832,1
2018-01-30,888,추진,추진,0.9999999403953552,2
2018-01-30,888,추진,검토,0.5113310813903809,2
2018-01-30,888,추진,사업,0.5213737487792969,3
2018-01-30,889,경신,기록,0.522990882396698,2
2018-01-30,889,증대,감소,0.6517643928527832,1
2018-01-30,889,추진,추진,0.9999999403953552,1
2018-01-30,889,추진,검토,0.5113310813903809,2
2018-01-30,889,추진,사업,0.5213737487792969,2
2018-01-31,890,강세,급락,0.507910966873169,1
2018-01-31,890,증대,확대,0.5193238258361816,1
2018-01-31,890,증대,감소,0.6517643928527832,1
2018-01-31,890,추진,추진,0.9999999403953552,1
2018-01-31,890,추진,검토,0.5113310813903809,2
2018-01-31,890,추진,사업,0.5213737487792969,2
2018-01-31,891,가치 있는,조호윤,0.5651358366012573,2
2018-01-31,891,도움이 되는,조호윤,0.5403728485107422,2
2018-01-31,891,의심의 여지가 없는,조호윤,0.5674983263015747,2
2018-01-31,893,증대,증가,0.6946426630020142,2
2018-01-31,894,증대,감소,0.6517643928527832,1
2018-01-31,895,경신,기록,0.522990882396698,1
2018-01-31,895,증대,확대,0.5193238258361816,1
2018-01-31,896,경신,기록,0.522990882396698,2
2018-01-31,896,증대,확대,0.5193238258361816,2
2018-01-31,896,증대,감소,0.6517643928527832,1
2018-01-31,896,추진,추진,0.9999999403953552,2
2018-01-31,896,추진,사업,0.5213737487792969,1
2018-02-01,897,경신,기록,0.522990882396698,1
2018-02-01,897,증대,확대,0.5193238258361816,1
2018-02-01,897,증대,감소,0.6517643928527832,1
2018-02-01,897,추진,추진,0.9999999403953552,1
2018-02-01,897,추진,사업,0.5213737487792969,1
2018-02-01,898,증대,증가,0.6946426630020142,1
2018-02-01,899,증대,증가,0.6946426630020142,1
2018-02-01,900,경신,기록,0.522990882396698,4
2018-02-01,900,적극적으로,적극,0.6639531850814819,2
2018-02-01,900,증대,증가,0.6946426630020142,5
